Hauljoin," Pred_nodc"," Pred_specn"," Prey_nodc"," Pred_len"," Year"," Month"," day"," region"," Pred_name"," Prey_Name"," Vessel"," Cruise"," Haul"," Rlat"," Rlong"," Gear_depth"," Bottom_depth"," Start_hour"," Surface_temp"," Gear_temp"," INPFC_Area"," Stationid"," Start_date"," Prey_sz1"," Prey_sex",Stratum
11170880.0,8791030701.0,2.0,8826010100.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Scorpaenidae (rockfish) Sebastes sp.",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",32.0,3.0,122.0
11170880.0,8791030701.0,2.0,8826010100.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Scorpaenidae (rockfish) Sebastes sp.",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",24.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",35.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",22.0,3.0,122.0
11140735.0,8791030701.0,7.0,8755030201.0,46.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",92.0,3.0,133.0
11140735.0,8791030701.0,7.0,8755030201.0,46.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",78.0,3.0,133.0
11140735.0,8791030701.0,7.0,8755030201.0,46.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",80.0,5.0,133.0
11073800.0,8791030701.0,3.0,6179180101.0,60.0,2011.0,6.0,28.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,163.0,56.990000000000002,-153.46000000000001,124.0,131.0,8.0,9.5,4.7999999999999998,630.0,200-110,"2011-06-28 00:00:00",21.600000000000001,3.0,30.0
11073800.0,8791030701.0,2.0,6179180101.0,61.0,2011.0,6.0,28.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,163.0,56.990000000000002,-153.46000000000001,124.0,131.0,8.0,9.5,4.7999999999999998,630.0,200-110,"2011-06-28 00:00:00",21.0,3.0,30.0
11140748.0,8791030701.0,9.0,8755030201.0,46.0,2011.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,190.0,56.920000000000002,-152.96000000000001,119.0,125.0,7.0,10.800000000000001,5.5999999999999996,630.0,206-109,"2011-07-05 00:00:00",80.0,5.0,130.0
11140748.0,8791030701.0,9.0,8755030201.0,46.0,2011.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,190.0,56.920000000000002,-152.96000000000001,119.0,125.0,7.0,10.800000000000001,5.5999999999999996,630.0,206-109,"2011-07-05 00:00:00",77.0,3.0,130.0
11140748.0,8791030701.0,9.0,8755030201.0,46.0,2011.0,7.0,5.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,190.0,56.920000000000002,-152.96000000000001,119.0,125.0,7.0,10.800000000000001,5.5999999999999996,630.0,206-109,"2011-07-05 00:00:00",80.0,5.0,130.0
11140730.0,8791030701.0,4.0,6179180101.0,53.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",15.199999999999999,3.0,133.0
11140730.0,8791030701.0,4.0,8857040102.0,53.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Arrowtooth flounder Atheresthes stomias",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",39.0,3.0,133.0
11106237.0,8791030701.0,3.0,6179180100.0,47.0,2011.0,8.0,13.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",148.0,201101.0,349.0,54.850000000000001,-133.28999999999999,190.0,197.0,7.0,12.699999999999999,6.2999999999999998,650.0,444-61,"2011-08-13 00:00:00",16.399999999999999,3.0,151.0
11140709.0,8791030701.0,8.0,8831021400.0,44.0,2011.0,6.0,20.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottoidei (sculpin) Hemilepidotus sp.",148.0,201101.0,119.0,55.189999999999998,-156.87,145.0,152.0,16.0,7.9000000000000004,5.4000000000000004,620.0,159-69,"2011-06-20 00:00:00",21.0,3.0,122.0
11073833.0,8791030701.0,1.0,6179180101.0,52.0,2011.0,7.0,29.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,292.0,59.619999999999997,-144.34,244.0,250.0,11.0,15.0,5.4000000000000004,640.0,310-167,"2011-07-29 00:00:00",18.800000000000001,3.0,241.0
11140735.0,8791030701.0,11.0,8755030201.0,52.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",90.0,5.0,133.0
11140735.0,8791030701.0,11.0,8755030201.0,52.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",96.0,3.0,133.0
11140735.0,8791030701.0,11.0,8755030201.0,52.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",90.0,5.0,133.0
11128308.0,8791030701.0,2.0,8735010000.0,61.0,2015.0,6.0,3.0,GOA,"Gadus chalcogrammus (walleye pollock)","Non-gadoid fish remains ",143.0,201501.0,31.0,54.799999999999997,-162.78,53.0,62.0,14.0,7.5,5.5999999999999996,610.0,87-60,"2015-06-03 00:00:00",35.0,3.0,12.0
11128308.0,8791030701.0,4.0,8791030701.0,60.0,2015.0,6.0,3.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201501.0,31.0,54.799999999999997,-162.78,53.0,62.0,14.0,7.5,5.5999999999999996,610.0,87-60,"2015-06-03 00:00:00",25.0,3.0,12.0
11128308.0,8791030701.0,4.0,8842120000.0,60.0,2015.0,6.0,3.0,GOA,"Gadus chalcogrammus (walleye pollock)","Stichaeidae (prickleback) ",143.0,201501.0,31.0,54.799999999999997,-162.78,53.0,62.0,14.0,7.5,5.5999999999999996,610.0,87-60,"2015-06-03 00:00:00",60.0,3.0,12.0
11128391.0,8791030701.0,4.0,6179180100.0,35.0,2015.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,121.0,57.649999999999999,-153.93000000000001,182.0,188.0,7.0,12.9,6.2000000000000002,630.0,195-125,"2015-06-23 00:00:00",9.0,3.0,35.0
11128391.0,8791030701.0,8.0,6179180100.0,54.0,2015.0,6.0,23.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,121.0,57.649999999999999,-153.93000000000001,182.0,188.0,7.0,12.9,6.2000000000000002,630.0,195-125,"2015-06-23 00:00:00",15.0,3.0,35.0
11128499.0,8791030701.0,4.0,6179180100.0,58.0,2015.0,7.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,233.0,59.590000000000003,-149.91,211.0,217.0,10.0,12.699999999999999,6.2000000000000002,630.0,243-166,"2015-07-18 00:00:00",13.0,3.0,133.0
11128502.0,8791030701.0,2.0,6179180100.0,52.0,2015.0,7.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,236.0,59.340000000000003,-150.53,285.0,291.0,18.0,13.4,6.5999999999999996,630.0,236-161,"2015-07-18 00:00:00",19.0,3.0,33.0
11128502.0,8791030701.0,2.0,6179180100.0,52.0,2015.0,7.0,18.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,236.0,59.340000000000003,-150.53,285.0,291.0,18.0,13.4,6.5999999999999996,630.0,236-161,"2015-07-18 00:00:00",26.0,3.0,33.0
11128405.0,8791030701.0,4.0,8857040801.0,53.0,2015.0,6.0,26.0,GOA,"Gadus chalcogrammus (walleye pollock)","Southern rock sole Lepidopsetta bilineata",143.0,201501.0,135.0,58.210000000000001,-153.08000000000001,132.0,138.0,7.0,9.6999999999999993,6.4000000000000004,630.0,205-137,"2015-06-26 00:00:00",28.0,3.0,35.0
11128411.0,8791030701.0,2.0,6179180100.0,50.0,2015.0,6.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,141.0,58.049999999999997,-152.47,195.0,199.0,10.0,11.9,6.4000000000000004,630.0,212-134,"2015-06-27 00:00:00",13.0,3.0,30.0
11128411.0,8791030701.0,2.0,6179180100.0,50.0,2015.0,6.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,141.0,58.049999999999997,-152.47,195.0,199.0,10.0,11.9,6.4000000000000004,630.0,212-134,"2015-06-27 00:00:00",11.0,3.0,30.0
11128511.0,8791030701.0,3.0,6179180000.0,52.0,2015.0,7.0,20.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) ",143.0,201501.0,245.0,59.140000000000001,-148.03,178.0,185.0,13.0,14.5,5.4000000000000004,630.0,266-157,"2015-07-20 00:00:00",14.0,3.0,134.0
11128511.0,8791030701.0,5.0,6179180100.0,58.0,2015.0,7.0,20.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,245.0,59.140000000000001,-148.03,178.0,185.0,13.0,14.5,5.4000000000000004,630.0,266-157,"2015-07-20 00:00:00",20.0,3.0,134.0
11128513.0,8791030701.0,1.0,6179180100.0,42.0,2015.0,7.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,247.0,59.659999999999997,-148.63,186.0,192.0,7.0,13.5,5.7999999999999998,630.0,259-167,"2015-07-21 00:00:00",19.0,3.0,133.0
11128513.0,8791030701.0,1.0,6179180100.0,42.0,2015.0,7.0,21.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",143.0,201501.0,247.0,59.659999999999997,-148.63,186.0,192.0,7.0,13.5,5.7999999999999998,630.0,259-167,"2015-07-21 00:00:00",16.0,3.0,133.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",31.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",32.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",27.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",31.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",27.0,3.0,122.0
11170880.0,8791030701.0,2.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",26.0,3.0,122.0
11170880.0,8791030701.0,3.0,8845010100.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",43.0,3.0,122.0
11170880.0,8791030701.0,3.0,8845010100.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Ammodytidae (sandlance) Ammodytes sp.",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",41.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",33.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",32.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",28.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",24.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",26.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",27.0,3.0,122.0
11170880.0,8791030701.0,3.0,8791030701.0,45.0,2017.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",148.0,201701.0,93.0,55.340000000000003,-156.68000000000001,94.0,101.0,7.0,9.0,5.2999999999999998,620.0,161-73,"2017-06-22 00:00:00",31.0,3.0,122.0
11164717.0,8791030701.0,3.0,8791030701.0,48.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",44.0,3.0,132.0
11164717.0,8791030701.0,3.0,8791030701.0,48.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",38.0,3.0,132.0
11164717.0,8791030701.0,3.0,8791030701.0,48.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",42.0,3.0,132.0
11164717.0,8791030701.0,3.0,8791030701.0,48.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",33.0,3.0,132.0
11164717.0,8791030701.0,3.0,8791030701.0,48.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",38.0,3.0,132.0
11164717.0,8791030701.0,4.0,8791030701.0,34.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",29.0,3.0,132.0
11164717.0,8791030701.0,4.0,8791030701.0,34.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",32.0,3.0,132.0
11164717.0,8791030701.0,4.0,8791030701.0,34.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",39.0,3.0,132.0
11164717.0,8791030701.0,4.0,8791030701.0,34.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",32.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",42.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",32.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",45.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",38.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",38.0,3.0,132.0
11164717.0,8791030701.0,6.0,8791030701.0,55.0,2017.0,7.0,10.0,GOA,"Gadus chalcogrammus (walleye pollock)","Walleye pollock Gadus chalcogrammus",143.0,201701.0,187.0,59.18,-152.72999999999999,127.0,134.0,15.0,10.0,7.2999999999999998,630.0,209-158,"2017-07-10 00:00:00",37.0,3.0,132.0
11140735.0,8791030701.0,11.0,8755030201.0,52.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",80.0,5.0,133.0
11140735.0,8791030701.0,11.0,8755030201.0,52.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",85.0,5.0,133.0
11073820.0,8791030701.0,7.0,6179180100.0,18.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",148.0,201101.0,267.0,59.549999999999997,-148.05000000000001,194.0,200.0,9.0,12.6,5.7000000000000002,630.0,266-165,"2011-07-22 00:00:00",12.199999999999999,3.0,133.0
11140735.0,8791030701.0,12.0,8755030201.0,47.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",80.0,3.0,133.0
11140735.0,8791030701.0,12.0,8755030201.0,47.0,2011.0,7.0,27.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,280.0,59.719999999999999,-147.44999999999999,110.0,117.0,7.0,15.0,5.5999999999999996,630.0,273-169,"2011-07-27 00:00:00",75.0,5.0,133.0
11073841.0,8791030701.0,5.0,6179180100.0,33.0,2011.0,8.0,2.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",148.0,201101.0,310.0,58.68,-139.94999999999999,181.0,188.0,11.0,13.800000000000001,6.2000000000000002,650.0,364-147,"2011-08-02 00:00:00",19.100000000000001,3.0,142.0
11073776.0,8791030701.0,5.0,6179180100.0,46.0,2011.0,6.0,16.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pandalidae (shrimp) Pandalus sp.",148.0,201101.0,94.0,55.159999999999997,-158.27000000000001,146.0,149.0,12.0,7.0,5.2000000000000002,620.0,142-69,"2011-06-16 00:00:00",15.6,3.0,120.0
11140800.0,8791030701.0,3.0,8831080000.0,54.0,2011.0,8.0,14.0,GOA,"Gadus chalcogrammus (walleye pollock)","Agonidae (poacher) ",148.0,201101.0,355.0,54.530000000000001,-133.38,321.0,328.0,10.0,12.1,5.5,650.0,443-54,"2011-08-14 00:00:00",61.0,3.0,350.0
11140711.0,8791030701.0,2.0,8762140000.0,59.0,2011.0,6.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Myctophidae (lanternfish) ",148.0,201101.0,125.0,55.490000000000002,-155.75999999999999,212.0,219.0,7.0,8.8000000000000007,5.2000000000000002,620.0,172-76,"2011-06-22 00:00:00",89.0,3.0,221.0
11140743.0,8791030701.0,5.0,6179180101.0,52.0,2011.0,7.0,3.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,176.0,57.549999999999997,-151.72999999999999,141.0,148.0,7.0,9.3000000000000007,5.7999999999999998,630.0,221-123,"2011-07-03 00:00:00",21.0,3.0,130.0
11140730.0,8791030701.0,3.0,6179180101.0,28.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Pink shrimp Pandalus eous",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",13.800000000000001,3.0,133.0
11140730.0,8791030701.0,3.0,8755030201.0,28.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",75.0,5.0,133.0
11140730.0,8791030701.0,3.0,8755030201.0,28.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",70.0,5.0,133.0
11140730.0,8791030701.0,5.0,8831020000.0,51.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Cottidae (sculpin) ",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",37.0,3.0,133.0
11140730.0,8791030701.0,5.0,8755030201.0,51.0,2011.0,7.0,22.0,GOA,"Gadus chalcogrammus (walleye pollock)","Capelin Mallotus villosus",148.0,201101.0,266.0,59.539999999999999,-148.22999999999999,195.0,201.0,7.0,11.9,5.7000000000000002,630.0,264-165,"2011-07-22 00:00:00",92.0,3.0,133.0
